,image_name,orientation_left,orientation_right
517,gabor2_517.png,105.30472995251556,25.31338271777132
518,gabor2_518.png,150.43505934067625,24.026865959111884
519,gabor2_519.png,171.03875000385955,155.93386732627576
520,gabor2_520.png,32.11750964095697,70.7746812700518
521,gabor2_521.png,28.3927865019949,110.87553744269046
522,gabor2_522.png,140.05792473325548,96.6109932650247
523,gabor2_523.png,75.08580641226763,86.14887445811145
524,gabor2_524.png,172.10733275763914,165.82377405112737
525,gabor2_525.png,115.42294670451523,41.80485707535375
526,gabor2_526.png,39.4233601159984,172.53145309836341
527,gabor2_527.png,67.97888116995163,57.18161985684234
528,gabor2_528.png,169.032217031201,35.79763506971572
529,gabor2_529.png,27.918107599839242,78.47957295841434
530,gabor2_530.png,93.05432677142164,57.87212749987881
531,gabor2_531.png,34.15552120581049,16.512655026503058
532,gabor2_532.png,27.23625707808717,128.2579073284424
533,gabor2_533.png,143.3343573176661,119.64222188793205
534,gabor2_534.png,93.65630682903956,110.88317770307495
535,gabor2_535.png,80.38311420146933,109.72053357485959
536,gabor2_536.png,178.73674603116675,108.22025903863614
537,gabor2_537.png,67.41831439366784,84.63883057706322
538,gabor2_538.png,91.47652541692281,82.29491540344586
539,gabor2_539.png,2.5385227977788882,139.33932691602834
540,gabor2_540.png,168.40157356743993,143.81089727653608
541,gabor2_541.png,157.5230802382247,4.170834734132036
542,gabor2_542.png,139.5307463782182,166.02516498610902
543,gabor2_543.png,61.48806372337876,27.619814229290075
544,gabor2_544.png,23.771484769625275,136.06812252247266
545,gabor2_545.png,54.94033803463564,140.02614607380926
546,gabor2_546.png,123.80079304015447,78.14184495933706
547,gabor2_547.png,133.77137092772887,150.38386571727526
548,gabor2_548.png,54.79051648906001,58.1767586951378
549,gabor2_549.png,146.826944915643,73.49687559636524
550,gabor2_550.png,139.2854446552176,93.2066142708606
551,gabor2_551.png,40.64469573834572,57.778002561893075
552,gabor2_552.png,14.839209605250288,99.32026865163195
553,gabor2_553.png,125.70642101618124,56.02725007339565
554,gabor2_554.png,174.03479922352446,57.76028840297762
555,gabor2_555.png,55.404317166282134,152.42968492378836
556,gabor2_556.png,47.86797127213949,78.2483083113879
557,gabor2_557.png,151.08575695681674,95.92708206969486
558,gabor2_558.png,35.21261760821621,126.85663464546649
559,gabor2_559.png,157.37639244614175,166.97726699697867
560,gabor2_560.png,157.0392769922556,10.333774830779905
561,gabor2_561.png,98.68119769879046,174.73240283049105
562,gabor2_562.png,121.4467785122485,155.84091559582913
563,gabor2_563.png,132.44746195953275,142.4710130997332
564,gabor2_564.png,74.52327263928171,7.080373263751647
565,gabor2_565.png,93.75787993047969,144.562959796034
566,gabor2_566.png,96.65298196174885,75.27494373291835
567,gabor2_567.png,108.7254080029583,114.44342163268176
568,gabor2_568.png,50.404059034680174,98.84159065791074
569,gabor2_569.png,3.589938788310021,176.4492719549156
570,gabor2_570.png,97.09404497090443,52.768348442718526
571,gabor2_571.png,120.02141428582924,147.0338407395524
572,gabor2_572.png,111.45818712999461,12.5416741482352
573,gabor2_573.png,56.628468597325664,122.95862946468388
574,gabor2_574.png,174.1800519912445,3.0106482052351424
575,gabor2_575.png,134.26712883300337,11.936421227280293
576,gabor2_576.png,127.22918000310054,152.35589073120246
577,gabor2_577.png,141.1302013286157,0.27399169629115594
578,gabor2_578.png,68.56886724572975,131.87714767208615
579,gabor2_579.png,79.25738171268962,179.06017794795494
580,gabor2_580.png,37.52524430412732,29.71236355426212
581,gabor2_581.png,56.72779509318414,123.30872283452396
582,gabor2_582.png,41.67879611472976,133.39111399454492
583,gabor2_583.png,177.0033518835534,11.738622530446012
584,gabor2_584.png,132.304362139736,150.18697474404388
585,gabor2_585.png,10.888551977347456,65.36576719946277
586,gabor2_586.png,32.578892025877636,140.77051686489966
587,gabor2_587.png,4.508860209186539,164.97636905759978
588,gabor2_588.png,154.7906389740171,113.07750427309843
589,gabor2_589.png,79.87266091832086,125.67710178597513
590,gabor2_590.png,42.89425175768431,104.35526696761347
591,gabor2_591.png,36.002778350139685,117.05510324483974
592,gabor2_592.png,109.36782778874377,50.08278526970882
593,gabor2_593.png,107.65327671608213,122.28735140565716
594,gabor2_594.png,12.731212309577089,8.987850517793117
595,gabor2_595.png,119.64637682363883,15.879549536971698
596,gabor2_596.png,151.43489384338395,65.1041800532043
597,gabor2_597.png,116.01791818885329,68.38182762013007
598,gabor2_598.png,13.42710094430387,73.66367513215957
599,gabor2_599.png,125.36786230789409,90.65544939315885
600,gabor2_600.png,67.76015287202802,48.34543136763922
601,gabor2_601.png,106.25381388497769,149.7821121257741
602,gabor2_602.png,144.80082294717795,55.702309529954114
603,gabor2_603.png,163.1328251177875,135.24249706551734
604,gabor2_604.png,33.9874095347323,54.9908389821956
605,gabor2_605.png,69.35545981383295,101.60729673227293
606,gabor2_606.png,23.20540915851957,21.235537525571978
607,gabor2_607.png,132.16565355904902,17.583088950052506
608,gabor2_608.png,135.4342760959466,131.93257962824072
609,gabor2_609.png,29.889565048686126,12.982999421984108
610,gabor2_610.png,117.9835461856902,55.12106933707566
611,gabor2_611.png,3.3167549834817334,1.3652562289441916
612,gabor2_612.png,20.37650691623988,125.09582554913253
613,gabor2_613.png,160.12672773956035,150.49862941741912
614,gabor2_614.png,90.65079608814301,93.56898434620754
615,gabor2_615.png,103.76839647459678,146.38758879821827
616,gabor2_616.png,94.16019451296793,85.9532632806811
617,gabor2_617.png,155.37694884879508,98.58454351465261
618,gabor2_618.png,79.64132572870041,24.163155446391084
619,gabor2_619.png,104.06008644952128,40.78727588844257
620,gabor2_620.png,137.86141377085463,33.215865319786715
621,gabor2_621.png,170.25026242710408,51.609772735102936
622,gabor2_622.png,84.48737440348243,92.5775214547046
623,gabor2_623.png,41.31259208742897,78.22319749190211
624,gabor2_624.png,178.84790272581444,17.42919740644596
625,gabor2_625.png,112.31834539196436,18.115849999985706
626,gabor2_626.png,165.66328862923456,23.325744292032216
627,gabor2_627.png,59.36941630471739,67.38117043802619
628,gabor2_628.png,93.08959012045877,116.84267447557478
629,gabor2_629.png,174.3383459461532,45.775121655135344
630,gabor2_630.png,84.07006868377712,90.8197823545596
631,gabor2_631.png,26.94830124662643,53.00759407673928
632,gabor2_632.png,178.69200688370512,30.334345241261943
633,gabor2_633.png,64.36923599798864,36.75504125002853
634,gabor2_634.png,134.70175482225213,52.17142576218586
635,gabor2_635.png,4.694722135552432,51.636689992891775
636,gabor2_636.png,50.95814352918528,170.912317851458
637,gabor2_637.png,120.02496164913137,55.54307427135395
638,gabor2_638.png,28.073405255410208,69.51158113793916
639,gabor2_639.png,32.824470765355045,164.76082558527258
640,gabor2_640.png,139.4224984274704,18.72188261121108
641,gabor2_641.png,176.61712997714875,178.58911073531877
642,gabor2_642.png,118.79839136103192,93.84457638440267
643,gabor2_643.png,88.15717216267187,86.92945718655594
644,gabor2_644.png,133.9599575045753,91.75956727252088
645,gabor2_645.png,132.95201591418956,71.06157844875031
646,gabor2_646.png,79.4591107223709,126.94568467161574
647,gabor2_647.png,103.56161010744015,34.80789445023629
648,gabor2_648.png,127.1549013336392,37.017457643333486
649,gabor2_649.png,146.38019957671148,161.0376330656517
650,gabor2_650.png,108.26262332117606,100.79952311565283
651,gabor2_651.png,155.97407719923484,106.54221664071301
652,gabor2_652.png,62.844971975568846,158.07723192341314
653,gabor2_653.png,167.95128224622266,159.27441205651115
654,gabor2_654.png,5.865725542536824,100.60835096919195
655,gabor2_655.png,175.74668929492094,56.99563411892789
656,gabor2_656.png,165.84293532860107,69.15150722212418
657,gabor2_657.png,28.94727674251869,124.80051503117657
658,gabor2_658.png,31.860297928415367,78.73495815907562
659,gabor2_659.png,55.72268962807898,96.40905293072457
660,gabor2_660.png,107.85459419268442,164.56242137445747
661,gabor2_661.png,149.09562747412795,151.30511693862007
662,gabor2_662.png,137.43157480409815,32.86009017806596
663,gabor2_663.png,58.93950139699625,60.00519209598939
664,gabor2_664.png,81.2684899525164,59.44606641670169
665,gabor2_665.png,144.1296599414625,163.87983322258728
666,gabor2_666.png,132.10564959913063,12.823018243026203
667,gabor2_667.png,50.307255806428856,177.28225818877513
668,gabor2_668.png,67.27612904324941,75.1528027060561
669,gabor2_669.png,128.93353735302853,134.59116014433928
670,gabor2_670.png,99.3338154646908,122.32084361628068
671,gabor2_671.png,135.05419740615818,123.99117637645686
672,gabor2_672.png,92.67542621782891,54.65899293975056
673,gabor2_673.png,44.97564348537176,68.23002468752597
674,gabor2_674.png,105.75450641300608,136.435830260223
675,gabor2_675.png,57.86408400162656,179.40450308513078
676,gabor2_676.png,88.27637336652872,11.843490953152699
677,gabor2_677.png,117.71079166385405,10.364672049134274
678,gabor2_678.png,57.49805977342447,73.25258311098501
679,gabor2_679.png,31.43618817574014,68.17542133928382
680,gabor2_680.png,143.28404240180137,57.932008759137126
681,gabor2_681.png,75.68048624708794,137.02170259004015
682,gabor2_682.png,76.74058091567524,145.99932792918543
683,gabor2_683.png,40.104491424667536,99.71387952749043
684,gabor2_684.png,3.303460956196149,130.09733487129645
685,gabor2_685.png,146.6530112518342,86.72888411148169
686,gabor2_686.png,175.84417392637678,92.69832908992697
687,gabor2_687.png,9.50590597657576,20.79940976863299
688,gabor2_688.png,152.49008361193717,37.19362409471622
689,gabor2_689.png,40.067224576370435,151.28810454943053
690,gabor2_690.png,150.17100772612693,41.736042290742446
691,gabor2_691.png,40.86731944586834,129.72607931348927
692,gabor2_692.png,64.53106605128161,33.44166755674292
693,gabor2_693.png,20.218008344612098,77.71029085278502
694,gabor2_694.png,1.4403191256341397,91.5154647253574
695,gabor2_695.png,108.6425370550265,65.8239655182818
696,gabor2_696.png,0.6549002191522102,112.55694169789084
697,gabor2_697.png,15.31939719413506,6.347652687307994
698,gabor2_698.png,103.61610790959048,140.35981750793448
699,gabor2_699.png,56.16390697633794,1.332968995716679
700,gabor2_700.png,123.42969955470572,165.88778099656147
701,gabor2_701.png,118.55933899780428,15.456640934739918
702,gabor2_702.png,11.333744213828368,1.924917916883897
703,gabor2_703.png,50.32818598796544,115.42091079514834
704,gabor2_704.png,74.81004636785059,89.72528412461826
705,gabor2_705.png,162.65761829207221,76.36745124623052
706,gabor2_706.png,37.37551523210179,46.2592240324329
707,gabor2_707.png,133.1846473453948,97.79051147899747
708,gabor2_708.png,33.038829238736106,49.671791599601534
709,gabor2_709.png,88.58256233322778,65.76362076261996
710,gabor2_710.png,17.85531404454599,173.8665742741415
711,gabor2_711.png,99.04377863674593,26.145264910073116
712,gabor2_712.png,32.75065409335065,178.5078078633277
713,gabor2_713.png,106.28695584790758,31.485286593235614
714,gabor2_714.png,87.14668954995508,79.07958286654132
715,gabor2_715.png,138.10034467953915,75.76904920784467
716,gabor2_716.png,46.905894326184416,82.08094407886087
717,gabor2_717.png,10.678776094929072,47.258286693750186
718,gabor2_718.png,52.72977531949468,97.91937351901566
719,gabor2_719.png,156.07788496002186,132.90945108688913
720,gabor2_720.png,104.37996001408115,98.21623752556906
721,gabor2_721.png,143.46663112040696,98.164940683987
722,gabor2_722.png,101.34724142467111,5.698107048305399
723,gabor2_723.png,126.38143868126275,82.2652159998919
724,gabor2_724.png,175.987284963504,77.35204383926053
725,gabor2_725.png,12.255222590357576,86.49095180195947
726,gabor2_726.png,81.2865064794794,89.31772915419992
727,gabor2_727.png,87.81530231106657,157.1674244129573
728,gabor2_728.png,91.37289173939072,93.55257022938903
729,gabor2_729.png,15.88403115455214,171.35395362074317
730,gabor2_730.png,173.26602956676584,60.75495928312475
731,gabor2_731.png,35.344100378652264,23.12950922546448
732,gabor2_732.png,94.97684201846694,81.7584424559881
733,gabor2_733.png,154.71711188888636,101.0458107276267
734,gabor2_734.png,96.00669661720917,113.74012496343697
735,gabor2_735.png,134.70504302013313,103.3796316701075
736,gabor2_736.png,19.384087562605995,118.41760985050493
737,gabor2_737.png,11.596563298876372,125.40621671157581
738,gabor2_738.png,22.07565915113305,64.04517979323987
739,gabor2_739.png,59.55830399545308,65.91236683006949
740,gabor2_740.png,104.88575775990378,169.62783853584048
741,gabor2_741.png,130.63341579742473,14.067040602036663
742,gabor2_742.png,83.1447788933587,38.86461930628266
743,gabor2_743.png,175.69311299417663,68.06486479626057
744,gabor2_744.png,176.04240444312177,18.821846487819197
745,gabor2_745.png,160.03409260295695,162.74422169819417
746,gabor2_746.png,176.62591687146406,143.26983921317364
747,gabor2_747.png,65.53872875029664,123.65653090851421
748,gabor2_748.png,50.59783885766281,44.39094958198323
749,gabor2_749.png,0.07345099476844918,91.23857017189121
750,gabor2_750.png,125.41703333673436,63.16920689084224
751,gabor2_751.png,33.81151981440446,177.5649178789844
752,gabor2_752.png,129.61659932436035,148.9392387777862
753,gabor2_753.png,127.97834768883685,167.05925270549224
754,gabor2_754.png,151.23757362434358,131.59201224487842
755,gabor2_755.png,31.602162396145246,96.42094338570945
756,gabor2_756.png,63.1440992402515,61.62218549957564
757,gabor2_757.png,172.99012991772685,10.314962070964457
758,gabor2_758.png,159.58843690726783,103.78416243148311
759,gabor2_759.png,85.22231552787358,149.27331175255745
760,gabor2_760.png,124.14277863819476,36.439397074342075
761,gabor2_761.png,103.61422105428034,99.5440790978407
762,gabor2_762.png,29.232987511169455,10.621745058599991
763,gabor2_763.png,79.97654772730769,109.7992009880423
764,gabor2_764.png,113.6197007161736,169.08063888079027
765,gabor2_765.png,179.05740420345143,124.08307672805007
766,gabor2_766.png,176.96133290050855,100.60997986417487
767,gabor2_767.png,58.96208932799057,46.80070228543413
768,gabor2_768.png,0.2115296147140877,83.65602701395007
769,gabor2_769.png,18.45957567480629,82.62169279724084
770,gabor2_770.png,81.84167351750098,59.90659530228717
771,gabor2_771.png,77.50530058932056,60.879753255940194
772,gabor2_772.png,10.904610920276319,62.277714398886786
773,gabor2_773.png,62.030295056491475,174.3200197824476
774,gabor2_774.png,81.32242188830757,22.684854741736654
775,gabor2_775.png,124.23526708181443,96.60403989645056
776,gabor2_776.png,109.94364802063193,133.19224527451053
777,gabor2_777.png,9.64860244941649,134.03841431760407
778,gabor2_778.png,107.39061802367792,50.10757028069625
779,gabor2_779.png,27.80663846973673,79.08245566456887
780,gabor2_780.png,2.0466703110566153,173.71933361926628
781,gabor2_781.png,60.107991584197876,1.586692858279528
782,gabor2_782.png,156.34115526942946,28.133777673567614
783,gabor2_783.png,146.18141286396957,77.27786891138093
784,gabor2_784.png,117.92170468680472,176.5710912731202
785,gabor2_785.png,119.72876652368697,35.62924265101674
786,gabor2_786.png,76.05265903959295,80.53612842331493
787,gabor2_787.png,172.56842393836303,126.07532017355341
788,gabor2_788.png,139.99869190161039,97.59639659037039
789,gabor2_789.png,25.022433649990134,127.52491943305961
790,gabor2_790.png,103.59974973338885,177.19517086801898
791,gabor2_791.png,158.91206467814283,131.13287353140169
792,gabor2_792.png,137.39857390145383,157.5361726120746
793,gabor2_793.png,153.16462869897774,92.40252561698018
794,gabor2_794.png,106.30391204427332,155.5811478902118
795,gabor2_795.png,25.71529853257594,162.33400012781476
796,gabor2_796.png,96.93567477766959,177.52944951459347
797,gabor2_797.png,64.47272348550837,106.86652331911155
798,gabor2_798.png,164.8503453067051,69.90138534535946
799,gabor2_799.png,53.71459903311576,47.41899218370075
800,gabor2_800.png,109.6393351122961,68.76724834308308
801,gabor2_801.png,165.91788668891041,17.599786910943994
802,gabor2_802.png,101.1973030623194,163.50125859942932
803,gabor2_803.png,84.60572979409915,50.88770989313257
804,gabor2_804.png,112.78781741321704,35.36889383010404
805,gabor2_805.png,2.39822577319712,96.2109741772236
806,gabor2_806.png,61.24644524049771,119.60809779505482
807,gabor2_807.png,21.229785200963317,74.69215853406135
808,gabor2_808.png,143.2308174106039,41.92442869985862
